2109 0.00000000000000000e+00 2.85785224854445862e-15
2110 5.71570449708891723e-15 9.67674932860618824e-14
2111 0.00000000000000000e+00 9.39096410375174254e-14
2112 1.87819282075034851e-13 5.20932147547189069e-13
2113 0.00000000000000000e+00 4.27022506509671618e-13
2114 8.54045013019343237e-13 1.37611574071502381e-12
2115 0.00000000000000000e+00 9.49093234205352140e-13
2116 1.89818646841070428e-12 2.52748391503706663e-12
2117 0.00000000000000000e+00 1.57839068083171449e-12
2118 3.15678136166342897e-12 3.79562176213657099e-12
2119 0.00000000000000000e+00 2.21723108130485671e-12
2120 4.43446216260971342e-12 4.98425511007398470e-12
2121 0.00000000000000000e+00 2.76702402876912799e-12
2122 5.53404805753825597e-12 5.91039631352964622e-12
2123 0.00000000000000000e+00 3.14337228476051824e-12
2124 6.28674456952103648e-12 6.43228568669383634e-12
2125 0.00000000000000000e+00 3.28891340193331810e-12
2126 6.57782680386663621e-12 6.47086330228825990e-12
2127 0.00000000000000000e+00 3.18194990035494180e-12
2128 6.36389980070988360e-12 6.02152040214433266e-12
2129 0.00000000000000000e+00 2.83957050178939126e-12
2130 5.67914100357878253e-12 5.15438605703868416e-12
2131 0.00000000000000000e+00 2.31481555524929289e-12
2132 4.62963111049858579e-12 4.00316970374775828e-12
2133 0.00000000000000000e+00 1.68835414849846518e-12
2134 3.37670829699693036e-12 2.74433206616117476e-12
2135 0.00000000000000000e+00 1.05597791766270958e-12
2136 2.11195583532541915e-12 1.56982765378045516e-12
2137 0.00000000000000000e+00 5.13849736117745478e-13
2138 1.02769947223549096e-12 6.57627996760392016e-13
2139 0.00000000000000000e+00 1.43778260642646538e-13
2140 2.87556521285293076e-13 1.44550892390523171e-13
2141 0.00000000000000000e+00 7.72631747876623076e-16
2142 1.54526349575324615e-15 1.05542565236013977e-13
2143 0.00000000000000000e+00 1.04769933488137356e-13
2144 2.09539866976274713e-13 5.42548526159341392e-13
2145 0.00000000000000000e+00 4.37778592671204035e-13
2146 8.75557185342408070e-13 1.38462339681425256e-12
2147 0.00000000000000000e+00 9.46844804143048579e-13
2148 1.89368960828609716e-12 2.49920011681231847e-12
2149 0.00000000000000000e+00 1.55235531266926989e-12
2150 3.10471062533853978e-12 3.71273094648552184e-12
2151 0.00000000000000000e+00 2.16037563381625175e-12
2152 4.32075126763250350e-12 4.83748785480899401e-12
2153 0.00000000000000000e+00 2.67711222099274227e-12
2154 5.35422444198548453e-12 5.70038481177785915e-12
2155 0.00000000000000000e+00 3.02327259078511729e-12
2156 6.04654518157023458e-12 6.16939798156166068e-12
2157 0.00000000000000000e+00 3.14612539077654340e-12
2158 6.29225078155308679e-12 6.17355217160886415e-12
2159 0.00000000000000000e+00 3.02742678083232036e-12
2160 6.05485356166464071e-12 5.71344928730267224e-12
2161 0.00000000000000000e+00 2.68602250647035228e-12
2162 5.37204501294070457e-12 4.86077932636443263e-12
2163 0.00000000000000000e+00 2.17475681989408075e-12
2164 4.34951363978816150e-12 3.74694986687428115e-12
2165 0.00000000000000000e+00 1.57219304698020060e-12
2166 3.14438609396040120e-12 2.54263518098497182e-12
2167 0.00000000000000000e+00 9.70442134004771015e-13
2168 1.94088426800954203e-12 1.43142634841852458e-12
2169 0.00000000000000000e+00 4.60984214413753563e-13
2170 9.21968428827507126e-13 5.81649284489586367e-13
2171 0.00000000000000000e+00 1.20665070075832804e-13
2172 2.41330140151665608e-13 2.36300324022536461e-13
2173 0.00000000000000000e+00 1.15635253946703657e-13
2174 2.10888121945539164e-17 1.15645798352800941e-13
2175 0.00000000000000000e+00 1.15635253946703657e-13
2176 2.31270507893407315e-13 5.63520719605845790e-13
2177 0.00000000000000000e+00 4.47885465659142082e-13
2178 8.95770931318284165e-13 1.39193263459109903e-12
2179 0.00000000000000000e+00 9.44047168931956897e-13
2180 1.88809433786391379e-12 2.47064780689280004e-12
2181 0.00000000000000000e+00 1.52660063796084314e-12
2182 3.05320127592168628e-12 3.63182545381335602e-12
2183 0.00000000000000000e+00 2.10522481585251268e-12
2184 4.21044963170502536e-12 4.69592287673875555e-12
2185 0.00000000000000000e+00 2.59069806088624287e-12
2186 5.18139612177248574e-12 5.49925151752489693e-12
2187 0.00000000000000000e+00 2.90855345663865446e-12
2188 5.81710691327730893e-12 5.91895375923975050e-12
2189 0.00000000000000000e+00 3.01040030260109564e-12
2190 6.02080060520219127e-12 5.89159130796173889e-12
2191 0.00000000000000000e+00 2.88119100536064325e-12
2192 5.76238201072128651e-12 5.42253391991022255e-12
2193 0.00000000000000000e+00 2.54134291454957930e-12
2194 5.08268582909915859e-12 4.58476125274982852e-12
2195 0.00000000000000000e+00 2.04341833820024922e-12
2196 4.08683667640049845e-12 3.50731912501870319e-12
2197 0.00000000000000000e+00 1.46390078681845397e-12
2198 2.92780157363690794e-12 2.35525412430733362e-12
2199 0.00000000000000000e+00 8.91353337488879653e-13
2200 1.78270667497775931e-12 1.30414527818011096e-12
2201 0.00000000000000000e+00 4.12791940691231308e-13
2202 8.25583881382462616e-13 5.13161724248833663e-13
2203 0.00000000000000000e+00 1.00369783557602355e-13
2204 2.00739567115204711e-13 1.00779600268607804e-13
2205 0.00000000000000000e+00 4.09816711005444118e-16
2206 8.19633422010888237e-16 1.26861755055534869e-13
2207 0.00000000000000000e+00 1.26451938344529432e-13
2208 2.52903876689058865e-13 5.83809536461521743e-13
2209 0.00000000000000000e+00 4.57357598116992311e-13
2210 9.14715196233984622e-13 1.39809219931118252e-12
2211 0.00000000000000000e+00 9.40734601194190110e-13
2212 1.88146920238838022e-12 2.44186343292071381e-12
2213 0.00000000000000000e+00 1.50112883172652370e-12
2214 3.00225766345304741e-12 3.55283179823611383e-12
2215 0.00000000000000000e+00 2.05170296650958992e-12
2216 4.10340593301917985e-12 4.55929784358928335e-12
2217 0.00000000000000000e+00 2.50759487707969342e-12
2218 5.01518975415938685e-12 5.30649636533978251e-12
2219 0.00000000000000000e+00 2.79890148826008908e-12
2220 5.59780297652017817e-12 5.68020345856623673e-12
2221 0.00000000000000000e+00 2.88130197030614804e-12
2222 5.76260394061229609e-12 5.62400842441541220e-12
2223 0.00000000000000000e+00 2.74270645410926415e-12
2224 5.48541290821852831e-12 5.14764011894411717e-12
2225 0.00000000000000000e+00 2.40493366483485261e-12
2226 4.80986732966970522e-12 4.32512104222529292e-12
2227 0.00000000000000000e+00 1.92018737739044031e-12
2228 3.84037475478088062e-12 3.28308658081332633e-12
2229 0.00000000000000000e+00 1.36289920342288582e-12
2230 2.72579840684577163e-12 2.18111085087018337e-12
2231 0.00000000000000000e+00 8.18211647447297353e-13
2232 1.63642329489459471e-12 1.18709456665983652e-12
2233 0.00000000000000000e+00 3.68882919212539121e-13
2234 7.37765838425078242e-13 4.51510020047122570e-13
2235 0.00000000000000000e+00 8.26271008345834745e-14
2236 1.65254201669166949e-13 8.44528910457673741e-14
2237 0.00000000000000000e+00 1.82579021118390390e-15
2238 3.65158042236780781e-15 1.38999651234971404e-13
2239 0.00000000000000000e+00 1.37173861023787491e-13
2240 2.74347722047574983e-13 6.03385099840143020e-13
2241 0.00000000000000000e+00 4.66211238816355554e-13
2242 9.32422477632711108e-13 1.40315061243655598e-12
2243 0.00000000000000000e+00 9.36939373620200424e-13
2244 1.87387874724040085e-12 2.41288085862535011e-12
2245 0.00000000000000000e+00 1.47594148500514968e-12
2246 2.95188297001029937e-12 3.47568064005254725e-12
2247 0.00000000000000000e+00 1.99973915504739757e-12
2248 3.99947831009479513e-12 4.42736822056608385e-12
2249 0.00000000000000000e+00 2.42762906551868668e-12
2250 4.85525813103737337e-12 5.12165547102948542e-12
2251 0.00000000000000000e+00 2.69402640551079914e-12
2252 5.38805281102159828e-12 5.45245394871628447e-12
2253 0.00000000000000000e+00 2.75842754320548492e-12
2254 5.51685508641096984e-12 5.36990663917747681e-12
2255 0.00000000000000000e+00 2.61147909597199148e-12
2256 5.22295819194398296e-12 4.88772388290637073e-12
2257 0.00000000000000000e+00 2.27624478693437965e-12
2258 4.55248957386875930e-12 4.08074641421737185e-12
2259 0.00000000000000000e+00 1.80450162728299220e-12
2260 3.60900325456598440e-12 3.07316051945204077e-12
2261 0.00000000000000000e+00 1.26865889216904836e-12
2262 2.53731778433809673e-12 2.01921945044842442e-12
2263 0.00000000000000000e+00 7.50560558279375958e-13
2264 1.50112111655875192e-12 1.07946282031567856e-12
2265 0.00000000000000000e+00 3.28902262036302598e-13
2266 6.57804524072605195e-13 3.96099210790859868e-13
2267 0.00000000000000000e+00 6.71969487545572831e-14
2268 1.34393897509114566e-13 7.13259817987177617e-14
2269 0.00000000000000000e+00 4.12903304416048181e-15
2270 8.25806608832096362e-15 1.51890534443423298e-13
2271 0.00000000000000000e+00 1.47761501399262820e-13
2272 2.95523002798525639e-13 6.22224161388998622e-13
2273 0.00000000000000000e+00 4.74462659989735852e-13
2274 9.48925319979471705e-13 1.40715462534469840e-12
2275 0.00000000000000000e+00 9.32691965354962447e-13
2276 1.86538393070992489e-12 2.38373164902324725e-12
2277 0.00000000000000000e+00 1.45103968366828460e-12
2278 2.90207936733656919e-12 3.40030648958553888e-12
2279 0.00000000000000000e+00 1.94926680591725429e-12
2280 3.89853361183450857e-12 4.29990577938013661e-12
2281 0.00000000000000000e+00 2.35063897346288272e-12
2282 4.70127794692576545e-12 4.94429799007286966e-12
2283 0.00000000000000000e+00 2.59365901660998694e-12
2284 5.18731803321997387e-12 5.23506350579167440e-12
2285 0.00000000000000000e+00 2.64140448918168706e-12
2286 5.28280897836337413e-12 5.12845760208088024e-12
2287 0.00000000000000000e+00 2.48705311289919277e-12
2288 4.97410622579838554e-12 4.64182301190464062e-12
2289 0.00000000000000000e+00 2.15476989900544785e-12
2290 4.30953979801089570e-12 3.85061430990019108e-12
2291 0.00000000000000000e+00 1.69584441089474282e-12
2292 3.39168882178948565e-12 2.87653890948994464e-12
2293 0.00000000000000000e+00 1.18069449859520161e-12
2294 2.36138899719040323e-12 1.86867717050488695e-12
2295 0.00000000000000000e+00 6.87982671909685535e-13
2296 1.37596534381937107e-12 9.80509330603794678e-13
2297 0.00000000000000000e+00 2.92526658694109194e-13
2298 5.85053317388218387e-13 3.46388522103809907e-13
2299 0.00000000000000000e+00 5.38618634097007134e-14
2300 1.07723726819401427e-13 6.10655400690476385e-14
2301 0.00000000000000000e+00 7.20367665934692508e-15
2302 1.44073533186938502e-14 1.65384806792716558e-13
2303 0.00000000000000000e+00 1.58181130133369646e-13
2304 3.16362260266739291e-13 6.40309843526981056e-13
2305 0.00000000000000000e+00 4.82128713393611385e-13
2306 9.64257426787222770e-13 1.41014980192410116e-12
2307 0.00000000000000000e+00 9.28021088530489873e-13
2308 1.85604217706097975e-12 2.35444514275945541e-12
2309 0.00000000000000000e+00 1.42642405422896554e-12
2310 2.85284810845793107e-12 3.32664739865630556e-12
2311 0.00000000000000000e+00 1.90022334442734002e-12
2312 3.80044668885468004e-12 4.17669726074052363e-12
2313 0.00000000000000000e+00 2.27647391631318360e-12
2314 4.55294783262636721e-12 4.77402330298682578e-12
2315 0.00000000000000000e+00 2.49754938667364177e-12
2316 4.99509877334728353e-12 5.02743727438281408e-12
2317 0.00000000000000000e+00 2.52988788770917232e-12
2318 5.05977577541834463e-12 4.89889533025090394e-12
2319 0.00000000000000000e+00 2.36900744254173122e-12
2320 4.73801488508346244e-12 4.40904964440388231e-12
2321 0.00000000000000000e+00 2.04004220186215150e-12
2322 4.08008440372430299e-12 3.63378261321741700e-12
2323 0.00000000000000000e+00 1.59374041135526530e-12
2324 3.18748082271053061e-12 2.69230094638018806e-12
2325 0.00000000000000000e+00 1.09856053502492276e-12
2326 2.19712107004984551e-12 1.72865644884922334e-12
2327 0.00000000000000000e+00 6.30095913824300585e-13
2328 1.26019182764860117e-12 8.89557158878382221e-13
2329 0.00000000000000000e+00 2.59461245054081637e-13
2330 5.18922490108163274e-13 3.01885919608667351e-13
2331 0.00000000000000000e+00 4.24246745545857146e-14
2332 8.48493491091714293e-14 5.33706232066820610e-14
2333 0.00000000000000000e+00 1.09459486520963479e-14
2334 2.18918973041926958e-14 1.79350047261113652e-13
2335 0.00000000000000000e+00 1.68404098609017306e-13
2336 3.36808197218034612e-13 6.57630642934194195e-13
2337 0.00000000000000000e+00 4.89226544325176839e-13
2338 9.78453088650353677e-13 1.41218037828242651e-12
2339 0.00000000000000000e+00 9.22953833957249670e-13
2340 1.84590766791449934e-12 2.32504865808345502e-12
2341 0.00000000000000000e+00 1.40209482412620555e-12
2342 2.80418964825241111e-12 3.25464478545538471e-12
2343 0.00000000000000000e+00 1.85254996132917936e-12
2344 3.70509992265835871e-12 4.05754323533119216e-12
2345 0.00000000000000000e+00 2.20499327400201280e-12
2346 4.40998654800402560e-12 4.61045847099795687e-12
2347 0.00000000000000000e+00 2.40546519699594407e-12
2348 4.81093039399188813e-12 4.82902320580078922e-12
2349 0.00000000000000000e+00 2.42355800880484555e-12
2350 4.84711601760969111e-12 4.68051067091984459e-12
2351 0.00000000000000000e+00 2.25695266211499944e-12
2352 4.51390532422999888e-12 4.18858351351167573e-12
2353 0.00000000000000000e+00 1.93163085139667589e-12
2354 3.86326170279335178e-12 3.42938268052168787e-12
2355 0.00000000000000000e+00 1.49775182912501198e-12
2356 2.99550365825002397e-12 2.51959944972111207e-12
2357 0.00000000000000000e+00 1.02184762059610029e-12
2358 2.04369524119220058e-12 1.59839776038158788e-12
2359 0.00000000000000000e+00 5.76550139785487593e-13
2360 1.15310027957097519e-12 8.05986954450514361e-13
2361 0.00000000000000000e+00 2.29436814665026717e-13
2362 4.58873629330053434e-13 2.62143265315143412e-13
2363 0.00000000000000000e+00 3.27064506501167075e-14
2364 6.54129013002334150e-14 4.79693270933068948e-14
2365 0.00000000000000000e+00 1.52628764431901873e-14
2366 3.05257528863803746e-14 1.93669090310691968e-13
2367 0.00000000000000000e+00 1.78406213867501793e-13
2368 3.56812427735003586e-13 6.74179643548812002e-13
2369 0.00000000000000000e+00 4.95773429681310209e-13
2370 9.91546859362620417e-13 1.41328903660981409e-12
2371 0.00000000000000000e+00 9.17515606928503783e-13
2372 1.83503121385700757e-12 2.29556748907531564e-12
2373 0.00000000000000000e+00 1.37805188214681206e-12
2374 2.75610376429362412e-12 3.18424315628207443e-12
2375 0.00000000000000000e+00 1.80619127413526237e-12
2376 3.61238254827052474e-12 3.94225694848958321e-12
2377 0.00000000000000000e+00 2.13606567435432064e-12
2378 4.27213134870864128e-12 4.45325593861231642e-12
2379 0.00000000000000000e+00 2.31719026425799619e-12
2380 4.63438052851599237e-12 4.63930842461786220e-12
2381 0.00000000000000000e+00 2.32211816035986641e-12
2382 4.64423632071973283e-12 4.47264636258340211e-12
2383 0.00000000000000000e+00 2.15052820222353610e-12
2384 4.30105640444707221e-12 3.97966597561308366e-12
2385 0.00000000000000000e+00 1.82913777338954755e-12
2386 3.65827554677909511e-12 3.23661283503191833e-12
2387 0.00000000000000000e+00 1.40747506164237077e-12
2388 2.81495012328474155e-12 2.35765417772675580e-12
2389 0.00000000000000000e+00 9.50179116084385225e-13
2390 1.90035823216877045e-12 1.47720324169323304e-12
2391 0.00000000000000000e+00 5.27024125608847813e-13
2392 1.05404825121769563e-12 7.29231459254072544e-13
2393 0.00000000000000000e+00 2.02207333645224680e-13
2394 4.04414667290449361e-13 2.26752002696304018e-13
2395 0.00000000000000000e+00 2.45446690510793470e-14
2396 4.90893381021586940e-14 4.46158096522171713e-14
2397 0.00000000000000000e+00 2.00711406011378243e-14
2398 4.01422812022756485e-14 2.08238335811437001e-13
2399 0.00000000000000000e+00 1.88167195210299186e-13
2400 3.76334390420598373e-13 6.89953875407167761e-13
2401 0.00000000000000000e+00 5.01786680196868549e-13
2402 1.00357336039373710e-12 1.41351769592166748e-12
2403 0.00000000000000000e+00 9.11731015724798931e-13
2404 1.82346203144959786e-12 2.26602581065501625e-12
2405 0.00000000000000000e+00 1.35429479493021732e-12
2406 2.70858958986043464e-12 3.11538990431057152e-12
2407 0.00000000000000000e+00 1.76109510938035420e-12
2408 3.52219021876070840e-12 3.83066338951986206e-12
2409 0.00000000000000000e+00 2.06956828013950806e-12
2410 4.13913656027901612e-12 4.30209146985498540e-12
2411 0.00000000000000000e+00 2.23252318971547734e-12
2412 4.46504637943095468e-12 4.45781587920626282e-12
2413 0.00000000000000000e+00 2.22529268949078547e-12
2414 4.45058537898157095e-12 4.27469252502921353e-12
2415 0.00000000000000000e+00 2.04939983553842765e-12
2416 4.09879967107685530e-12 3.78159453366105764e-12
2417 0.00000000000000000e+00 1.73219469812262979e-12
2418 3.46438939624525958e-12 3.05473211300427428e-12
2419 0.00000000000000000e+00 1.32253741488164429e-12
2420 2.64507482976328857e-12 2.20574559987848023e-12
2421 0.00000000000000000e+00 8.83208184996836047e-13
2422 1.76641636999367209e-12 1.36443104745347629e-12
2423 0.00000000000000000e+00 4.81222862456640145e-13
2424 9.62445724913280291e-13 6.58770585420881798e-13
2425 0.00000000000000000e+00 1.77547722964241678e-13
2426 3.55095445928483356e-13 1.95339315561035283e-13
2427 0.00000000000000000e+00 1.77915925967936113e-14
2428 3.55831851935872226e-14 4.30876511718803298e-14
2429 0.00000000000000000e+00 2.52960585750867216e-14
2430 5.05921171501734432e-14 2.22966254029784675e-13
2431 0.00000000000000000e+00 1.97670195454697963e-13
2432 3.95340390909395926e-13 7.04953742860699437e-13
2433 0.00000000000000000e+00 5.07283547406001448e-13
2434 1.01456709481200290e-12 1.41290591151471757e-12
2435 0.00000000000000000e+00 9.05622364108716025e-13
2436 1.81124472821743205e-12 2.23644524603047042e-12
2437 0.00000000000000000e+00 1.33082288192175429e-12
2438 2.66164576384350858e-12 3.04803514486884521e-12
2439 0.00000000000000000e+00 1.71721226294709072e-12
2440 3.43442452589418144e-12 3.72259833660408722e-12
2441 0.00000000000000000e+00 2.00538607365699670e-12
2442 4.01077214731399341e-12 4.15666223715128467e-12
2443 0.00000000000000000e+00 2.15127616349428756e-12
2444 4.30255232698857512e-12 4.28410140425638658e-12
2445 0.00000000000000000e+00 2.13282524076209861e-12
2446 4.26565048152419723e-12 4.08608265732844239e-12
2447 0.00000000000000000e+00 1.95325741656634378e-12
2448 3.90651483313268755e-12 3.59371805695375021e-12
2449 0.00000000000000000e+00 1.64046064038740643e-12
2450 3.28092128077481286e-12 2.88305520889455043e-12
2451 0.00000000000000000e+00 1.24259456850714400e-12
2452 2.48518913701428801e-12 2.06320960353354697e-12
2453 0.00000000000000000e+00 8.20615035026402766e-13
2454 1.64123007005280553e-12 1.25949017562462538e-12
2455 0.00000000000000000e+00 4.38875140598222568e-13
2456 8.77750281196445136e-13 5.94127019664075178e-13
2457 0.00000000000000000e+00 1.55251879065852635e-13
2458 3.10503758131705270e-13 1.67564698091060973e-13
2459 0.00000000000000000e+00 1.23128190252083332e-14
2460 2.46256380504166664e-14 4.31835030459959163e-14
2461 0.00000000000000000e+00 3.08706840207875847e-14
2462 6.17413680415751695e-14 2.37772065012861292e-13
2463 0.00000000000000000e+00 2.06901380992073707e-13
2464 4.13802761984147414e-13 7.19182526888380349e-13
2465 0.00000000000000000e+00 5.12281145896306667e-13
2466 1.02456229179261333e-12 1.41149247714860355e-12
2467 0.00000000000000000e+00 8.99211331252296985e-13
2468 1.79842266250459397e-12 2.20684654275916350e-12
2469 0.00000000000000000e+00 1.30763521150686661e-12
2470 2.61527042301373323e-12 2.98213145237670393e-12
2471 0.00000000000000000e+00 1.67449624086983732e-12
2472 3.34899248173967463e-12 3.61790752586793346e-12
2473 0.00000000000000000e+00 1.94341128499809614e-12
2474 3.88682256999619228e-12 4.01668514202667072e-12
2475 0.00000000000000000e+00 2.07327385702857417e-12
2476 4.14654771405714835e-12 4.11775098953773083e-12
2477 0.00000000000000000e+00 2.04447713250915665e-12
2478 4.08895426501831330e-12 3.90628997090798749e-12
2479 0.00000000000000000e+00 1.86181283839883083e-12
2480 3.72362567679766167e-12 3.41543231591242683e-12
2481 0.00000000000000000e+00 1.55361947751359599e-12
2482 3.10723895502719199e-12 2.72094745974205239e-12
2483 0.00000000000000000e+00 1.16732798222845620e-12
2484 2.33465596445691239e-12 1.92943251596572846e-12
2485 0.00000000000000000e+00 7.62104533737272370e-13
2486 1.52420906747454474e-12 1.16183591406281912e-12
2487 0.00000000000000000e+00 3.99731380325546697e-13
2488 7.99462760651093395e-13 5.34862277962940058e-13
2489 0.00000000000000000e+00 1.35130897637393335e-13
2490 2.70261795274786671e-13 1.43116885421750510e-13
2491 0.00000000000000000e+00 7.98598778435717128e-15
2492 1.59719755687143426e-14 4.47209931688665840e-14
2493 0.00000000000000000e+00 3.67350053845094158e-14
2494 7.34700107690188317e-14 2.52584568460052932e-13
2495 0.00000000000000000e+00 2.15849563075543510e-13
2496 4.31699126151087019e-13 7.32645954881500057e-13
2497 0.00000000000000000e+00 5.16796391805956547e-13
2498 1.03359278361191309e-12 1.40931464128166239e-12
2499 0.00000000000000000e+00 8.92518249475705844e-13
2500 1.78503649895141169e-12 2.17724890617339553e-12
2501 0.00000000000000000e+00 1.28473065669768979e-12
2502 2.56946131339537958e-12 2.91763402772505672e-12
2503 0.00000000000000000e+00 1.63290337102736673e-12
2504 3.26580674205473346e-12 3.51644621114273259e-12
2505 0.00000000000000000e+00 1.88354284011536606e-12
2506 3.76708568023073212e-12 3.88189527081171066e-12
2507 0.00000000000000000e+00 1.99835243069634460e-12
2508 3.99670486139268920e-12 3.95837835872090320e-12
2509 0.00000000000000000e+00 1.96002592802455860e-12
2510 3.92005185604911719e-12 3.73482412556626651e-12
2511 0.00000000000000000e+00 1.77479819754170832e-12
2512 3.54959639508341664e-12 3.24617606126774035e-12
2513 0.00000000000000000e+00 1.47137786372603203e-12
2514 2.94275572745206407e-12 2.56782054770519072e-12
2515 0.00000000000000000e+00 1.09644268397915869e-12
2516 2.19288536795831738e-12 1.80384671394161218e-12
2517 0.00000000000000000e+00 7.07404029962453390e-13
2518 1.41480805992490678e-12 1.07096571470326420e-12
2519 0.00000000000000000e+00 3.63561684740810761e-13
2520 7.27123369481621523e-13 4.80573170313267811e-13
2521 0.00000000000000000e+00 1.17011485572457025e-13
2522 2.34022971144914049e-13 1.21711109727548202e-13
2523 0.00000000000000000e+00 4.69962415509118648e-15
2524 9.39924831018237295e-15 4.75348587400207941e-14
2525 0.00000000000000000e+00 4.28352345849296045e-14
2526 8.56704691698592089e-14 2.67341108391283973e-13
2527 0.00000000000000000e+00 2.24505873806354381e-13
2528 4.49011747612708762e-13 7.45351832486383183e-13
2529 0.00000000000000000e+00 5.20845958680028777e-13
2530 1.04169191736005755e-12 1.40640829686427229e-12
2531 0.00000000000000000e+00 8.85562338184243410e-13
2532 1.77112467636848682e-12 2.14767025266063817e-12
2533 0.00000000000000000e+00 1.26210791447639496e-12
2534 2.52421582895278993e-12 2.85449989545413276e-12
2535 0.00000000000000000e+00 1.59239198097773760e-12
2536 3.18478396195547519e-12 3.41807782497676530e-12
2537 0.00000000000000000e+00 1.82568584399902770e-12
2538 3.65137168799805541e-12 3.75204448066553853e-12
2539 0.00000000000000000e+00 1.92635863666651083e-12
2540 3.85271727333302165e-12 3.80562275126544181e-12
2541 0.00000000000000000e+00 1.87926411459893139e-12
2542 3.75852822919786277e-12 3.57122823135274640e-12
2543 0.00000000000000000e+00 1.69196411675381481e-12
2544 3.38392823350762963e-12 3.08542741089800463e-12
2545 0.00000000000000000e+00 1.39346329414419002e-12
2546 2.78692658828838004e-12 2.42312854772526338e-12
2547 0.00000000000000000e+00 1.02966525358107336e-12
2548 2.05933050716214672e-12 1.68592664758043446e-12
2549 0.00000000000000000e+00 6.56261393999360996e-13
2550 1.31252278799872199e-12 9.86415485759090128e-13
2551 0.00000000000000000e+00 3.30154091759729232e-13
2552 6.60308183519458465e-13 4.30888625517695115e-13
2553 0.00000000000000000e+00 1.00734533757965908e-13
2554 2.01469067515931815e-13 1.03086638405555277e-13
2555 0.00000000000000000e+00 2.35210464758936458e-15
2556 4.70420929517872916e-15 5.14752765770647057e-14
2557 0.00000000000000000e+00 4.91231719294753427e-14
2558 9.82463438589506854e-14 2.81986650045782183e-13
2559 0.00000000000000000e+00 2.32863478116306847e-13
2560 4.65726956232613693e-13 7.57309705794235966e-13
2561 0.00000000000000000e+00 5.24446227677929170e-13
2562 1.04889245535585834e-12 1.40280799755088402e-12
2563 0.00000000000000000e+00 8.78361769872954749e-13
2564 1.75672353974590950e-12 2.11812729658024192e-12
2565 0.00000000000000000e+00 1.23976552670728737e-12
2566 2.47953105341457475e-12 2.79268842572165954e-12
2567 0.00000000000000000e+00 1.55292289901437236e-12
2568 3.10584579802874473e-12 3.32267399063191815e-12
2569 0.00000000000000000e+00 1.76975109161754558e-12
2570 3.53950218323509116e-12 3.62690007486980616e-12
2571 0.00000000000000000e+00 1.85714898325226058e-12
2572 3.71429796650452117e-12 3.65914694342399054e-12
2573 0.00000000000000000e+00 1.80199796017172995e-12
2574 3.60399592034345991e-12 3.41507620403630035e-12
2575 0.00000000000000000e+00 1.61307824386457019e-12
2576 3.22615648772914039e-12 2.93270068298223132e-12
2577 0.00000000000000000e+00 1.31962243911766112e-12
2578 2.63924487823532224e-12 2.28636444202408473e-12
2579 0.00000000000000000e+00 9.66742002906423605e-13
2580 1.93348400581284721e-12 1.57518525476672800e-12
2581 0.00000000000000000e+00 6.08443251860304397e-13
2582 1.21688650372060879e-12 9.07756242037539347e-13
2583 0.00000000000000000e+00 2.99312990177234951e-13
2584 5.98625980354469901e-13 3.85466825890509162e-13
2585 0.00000000000000000e+00 8.61538357132741985e-14
2586 1.72307671426548397e-13 8.70045661269171110e-14
2587 0.00000000000000000e+00 8.50730413642913952e-16
2588 1.70146082728582790e-15 5.64063726676474790e-14
2589 0.00000000000000000e+00 5.55556422540045664e-14
2590 1.11111284508009133e-13 2.96472974525988097e-13
2591 0.00000000000000000e+00 2.40917332271983537e-13
2592 4.81834664543967073e-13 7.68530597026800970e-13
2593 0.00000000000000000e+00 5.27613264754817484e-13
2594 1.05522652950963497e-12 1.39854699881372629e-12
2595 0.00000000000000000e+00 8.70933734058908702e-13
2596 1.74186746811781740e-12 2.08863564064093421e-12
2597 0.00000000000000000e+00 1.21770190658202561e-12
2598 2.43540381316405123e-12 2.73216087407512003e-12
2599 0.00000000000000000e+00 1.51445896749309462e-12
2600 3.02891793498618924e-12 3.23011369536678365e-12
2601 0.00000000000000000e+00 1.71565472787368923e-12
2602 3.43130945574737846e-12 3.50624372712909902e-12
2603 0.00000000000000000e+00 1.79058899925540959e-12
2604 3.58117799851081918e-12 3.51863520224722849e-12
2605 0.00000000000000000e+00 1.72804620299181889e-12
2606 3.45609240598363779e-12 3.26597008199701630e-12
2607 0.00000000000000000e+00 1.53792387900519721e-12
2608 3.07584775801039441e-12 2.78754333966067610e-12
2609 0.00000000000000000e+00 1.24961946065547889e-12
2610 2.49923892131095778e-12 2.15705678924857567e-12
2611 0.00000000000000000e+00 9.07437328593096673e-13
2612 1.81487465718619335e-12 1.47117071904202252e-12
2613 0.00000000000000000e+00 5.63733390448925843e-13
2614 1.12746678089785169e-12 8.34591096212542539e-13
2615 0.00000000000000000e+00 2.70857705763616747e-13
2616 5.41715411527233495e-13 3.43992639371032653e-13
2617 0.00000000000000000e+00 7.31349336074159061e-14
2618 1.46269867214831812e-13 1.35228922749167646e-13
2619 0.00000000000000000e+00 6.20939891417517272e-14
2620 2.21791115499790047e-16 6.22048846995016264e-14
2621 0.00000000000000000e+00 6.20939891417517272e-14
2622 1.24187978283503454e-13 3.10757936628287143e-13
2623 0.00000000000000000e+00 2.48663947486535403e-13
2624 4.97327894973070807e-13 7.79026740767650892e-13
2625 0.00000000000000000e+00 5.30362793281115488e-13
2626 1.06072558656223098e-12 1.39365729156732623e-12
